route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
11,73056,31001016,BART Pleasant Hill,0,,,
11,73057,31002017,BART Pleasant Hill,0,,,
11,73058,31003021,BART Pleasant Hill,0,,,
11,73057,31002020,BART Pleasant Hill,0,,,
11,73056,31001019,BART Pleasant Hill,0,,,
11,73056,31001022,BART Pleasant Hill,0,,,
11,73057,31002023,BART Pleasant Hill,0,,,
11,73058,31003024,BART Pleasant Hill,0,,,
11,73056,31001025,BART Pleasant Hill,0,,,
11,73057,31002026,BART Pleasant Hill,0,,,
11,73058,31003027,BART Pleasant Hill,0,,,
11,73057,31002029,BART Pleasant Hill,0,,,
11,73058,31003030,BART Pleasant Hill,0,,,
11,73056,31001028,BART Pleasant Hill,0,,,
11,73056,31001031,BART Pleasant Hill,0,,,
11,73057,31002032,BART Pleasant Hill,0,,,
11,73058,31003033,BART Pleasant Hill,0,,,
11,73056,31001034,BART Pleasant Hill,0,,,
11,73057,31002035,BART Pleasant Hill,0,,,
11,73058,31003036,BART Pleasant Hill,0,,,
11,73057,31002038,BART Pleasant Hill,0,,,
11,73056,31001037,BART Pleasant Hill,0,,,
11,73058,31003039,BART Pleasant Hill,0,,,
11,73056,30001001,BART Concord,1,,,
11,73057,30002002,BART Concord,1,,,
11,73058,30003003,BART Concord,1,,,
11,73056,30001004,BART Concord,1,,,
11,73057,30002005,BART Concord,1,,,
11,73058,30003006,BART Concord,1,,,
11,73056,30001007,BART Concord,1,,,
11,73057,30002008,BART Concord,1,,,
11,73058,30003009,BART Concord,1,,,
11,73056,30001010,BART Concord,1,,,
11,73057,30002011,BART Concord,1,,,
11,73058,30003012,BART Concord,1,,,
11,73056,30001013,BART Concord,1,,,
11,73057,30002014,BART Concord,1,,,
11,73058,30003015,BART Concord,1,,,
11,73057,30002017,BART Concord,1,,,
11,73058,30003018,BART Concord,1,,,
11,73056,30001016,BART Concord,1,,,
11,73056,30001019,BART Concord,1,,,
11,73057,30002020,BART Concord,1,,,
11,73058,30003021,BART Concord,1,,,
11,73056,30001022,BART Concord,1,,,
11,73057,30002023,BART Concord,1,,,
11,73058,30003024,BART Concord,1,,,
11,73058,30003027,BART Concord,1,,,
11,73056,30001025,BART Concord,1,,,
11,73057,30002026,BART Concord,1,,,
11,73056,30001028,BART Concord,1,,,
11,73057,30002029,BART Concord,1,,,
11,73058,30003030,BART Concord,1,,,
11,73056,30001031,BART Concord,1,,,
11,73057,30002032,BART Concord,1,,,
11,73058,30003033,BART Concord,1,,,
11,73057,30002035,BART Concord,1,,,
11,73056,30001034,BART Concord,1,,,
11,73058,30003036,BART Concord,1,,,
