route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
C3,72901,RTD8543583,HERCULES,0,,,
C3,72889,RTD5707111,HERCULES,0,,,
C3,72901,RTD8543584,HERCULES,0,,,
C3,72889,RTD5707112,HERCULES,0,,,
C3,72901,RTD8543585,HERCULES,0,,,
C3,72889,RTD5707113,HERCULES,0,,,
C3,72901,RTD8543586,HERCULES,0,,,
C3,72889,RTD5707114,HERCULES,0,,,
C3,72889,RTD5707121,HERCULES,0,,,
C3,72901,RTD8543593,HERCULES,0,,,
C3,72889,RTD5707116,HERCULES,0,,,
C3,72901,RTD8543588,HERCULES,0,,,
C3,72889,RTD5707117,HERCULES,0,,,
C3,72901,RTD8543589,HERCULES,0,,,
C3,72889,RTD5707118,HERCULES,0,,,
C3,72901,RTD8543590,HERCULES,0,,,
C3,72889,RTD5707119,HERCULES,0,,,
C3,72901,RTD8543591,HERCULES,0,,,
C3,72889,RTD5707120,HERCULES,0,,,
C3,72889,RTD5707115,HERCULES,0,,,
C3,72889,RTD5707125,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543761,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543762,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707126,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707122,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543758,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707123,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543759,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707124,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543760,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543765,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707129,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707130,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543766,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707131,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543767,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707132,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543768,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707133,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543769,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543763,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707127,CONTRA COSTA COLLEGE,1,,,
C3,72901,RTD8543770,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707134,CONTRA COSTA COLLEGE,1,,,
C3,72889,RTD5707128,CONTRA COSTA COLLEGE,1,,,
JL,72901,RTD8543861,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707135,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543314,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707137,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707136,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543313,Toward HERCULES TRANSIT CENTER,1,,,
JL,72900,RTD5707138,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543614,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707178,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707158,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543594,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543597,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707161,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543598,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707162,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543599,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707163,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543600,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707164,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707165,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543601,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543602,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707166,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543603,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707167,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543604,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707168,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707169,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543605,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543606,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707170,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543607,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707171,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543608,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707172,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543609,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707173,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543610,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707174,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543611,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707175,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543612,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707176,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707177,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543613,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543595,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707159,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543596,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707160,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707145,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221028,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267516,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707155,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707144,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221027,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267517,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707156,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221029,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707147,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707140,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267511,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221030,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707148,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267510,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707139,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707149,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221031,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707157,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267518,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707150,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221032,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267512,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707141,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707151,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221033,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267513,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707142,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221034,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707152,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707143,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267514,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221035,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72891,RTD5707146,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72892,RTD8267515,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707153,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72890,RTD5707154,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221036,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72903,RTD8221037,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707183,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267519,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707193,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221038,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707184,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267520,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707194,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221039,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707185,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707195,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267521,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221040,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707186,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707196,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267522,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221041,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707187,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707197,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267523,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221042,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707188,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707198,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267524,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221043,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707189,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267525,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707199,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221044,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707190,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707200,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267526,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221045,Toward HERCULES TRANSIT CENTER,1,,,
JL,72892,RTD8267527,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707191,Toward HERCULES TRANSIT CENTER,1,,,
JL,72891,RTD5707201,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707180,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543771,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707181,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543772,Toward HERCULES TRANSIT CENTER,1,,,
JL,72890,RTD5707192,Toward HERCULES TRANSIT CENTER,1,,,
JL,72903,RTD8221046,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707182,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543773,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543819,Toward HERCULES TRANSIT CENTER,1,,,
JL,72889,RTD5707179,Toward HERCULES TRANSIT CENTER,1,,,
JL,72901,RTD8543434,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707203,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543433,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707202,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707204,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543435,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707205,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543436,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707206,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543437,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543438,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707207,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543439,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707208,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543440,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707209,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543441,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707210,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543442,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707211,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543443,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707212,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543444,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707213,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707214,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543445,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707215,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543446,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543447,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707216,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707217,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543448,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543449,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707218,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707219,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543450,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707220,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543451,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707221,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543452,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707222,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543453,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543454,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707223,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72889,RTD5707224,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72901,RTD8543455,Toward EL CERRITO DEL NORTE BART,0,,,
JL,72898,RTD5707225,Toward PINOLE VALLEY HIGH SCHOOL,1,,,
JPX,72889,RTD5707286,HERCULES,0,,,
JPX,72901,RTD8543618,HERCULES,0,,,
JPX,72901,RTD8543620,HERCULES,0,,,
JPX,72889,RTD5707288,HERCULES,0,,,
JPX,72889,RTD5707283,HERCULES,0,,,
JPX,72901,RTD8543615,HERCULES,0,,,
JPX,72889,RTD5707284,HERCULES,0,,,
JPX,72901,RTD8543616,HERCULES,0,,,
JPX,72889,RTD5707285,HERCULES,0,,,
JPX,72901,RTD8543617,HERCULES,0,,,
JPX,72889,RTD5707287,HERCULES,0,,,
JPX,72901,RTD8543619,HERCULES,0,,,
JPX,72889,RTD5707289,DEL NORTE BART,1,,,
JPX,72901,RTD8543707,DEL NORTE BART,1,,,
JPX,72889,RTD5707290,DEL NORTE BART,1,,,
JPX,72901,RTD8543708,DEL NORTE BART,1,,,
JPX,72889,RTD5707291,DEL NORTE BART,1,,,
JPX,72901,RTD8543709,DEL NORTE BART,1,,,
JPX,72901,RTD8543710,DEL NORTE BART,1,,,
JPX,72889,RTD5707292,DEL NORTE BART,1,,,
JPX,72901,RTD8543389,HERCULES,0,,,
JPX,72889,RTD5707262,HERCULES,0,,,
JPX,72901,RTD8543388,HERCULES,0,,,
JPX,72889,RTD5707261,HERCULES,0,,,
JPX,72901,RTD8543391,HERCULES,0,,,
JPX,72889,RTD5707264,HERCULES,0,,,
JPX,72901,RTD8543392,HERCULES,0,,,
JPX,72889,RTD5707265,HERCULES,0,,,
JPX,72889,RTD5707266,HERCULES,0,,,
JPX,72901,RTD8543393,HERCULES,0,,,
JPX,72889,RTD5707267,HERCULES,0,,,
JPX,72901,RTD8543394,HERCULES,0,,,
JPX,72901,RTD8543409,HERCULES,0,,,
JPX,72889,RTD5707268,HERCULES,0,,,
JPX,72889,RTD5707269,HERCULES,0,,,
JPX,72901,RTD8543395,HERCULES,0,,,
JPX,72889,RTD5707270,HERCULES,0,,,
JPX,72901,RTD8543396,HERCULES,0,,,
JPX,72901,RTD8543397,HERCULES,0,,,
JPX,72889,RTD5707271,HERCULES,0,,,
JPX,72889,RTD5707272,HERCULES,0,,,
JPX,72901,RTD8543398,HERCULES,0,,,
JPX,72889,RTD5707273,HERCULES,0,,,
JPX,72901,RTD8543399,HERCULES,0,,,
JPX,72889,RTD5707274,HERCULES,0,,,
JPX,72901,RTD8543400,HERCULES,0,,,
JPX,72889,RTD5707275,HERCULES,0,,,
JPX,72901,RTD8543401,HERCULES,0,,,
JPX,72889,RTD5707276,HERCULES,0,,,
JPX,72901,RTD8543402,HERCULES,0,,,
JPX,72901,RTD8543383,HERCULES,0,,,
JPX,72889,RTD5707256,HERCULES,0,,,
JPX,72889,RTD5707277,HERCULES,0,,,
JPX,72901,RTD8543403,HERCULES,0,,,
JPX,72901,RTD8543404,HERCULES,0,,,
JPX,72889,RTD5707278,HERCULES,0,,,
JPX,72889,RTD5707282,HERCULES,0,,,
JPX,72901,RTD8543408,HERCULES,0,,,
JPX,72901,RTD8543385,HERCULES,0,,,
JPX,72889,RTD5707258,HERCULES,0,,,
JPX,72889,RTD5707259,HERCULES,0,,,
JPX,72901,RTD8543386,HERCULES,0,,,
JPX,72901,RTD8543405,HERCULES,0,,,
JPX,72889,RTD5707279,HERCULES,0,,,
JPX,72889,RTD5707280,HERCULES,0,,,
JPX,72901,RTD8543406,HERCULES,0,,,
JPX,72889,RTD5707281,HERCULES,0,,,
JPX,72889,RTD5707257,HERCULES,0,,,
JPX,72889,RTD5707260,HERCULES,0,,,
JPX,72889,RTD5707263,HERCULES,0,,,
JPX,72889,RTD5707293,DEL NORTE BART,1,,,
JPX,72901,RTD8543711,DEL NORTE BART,1,,,
JPX,72901,RTD8543712,DEL NORTE BART,1,,,
JPX,72889,RTD5707294,DEL NORTE BART,1,,,
JPX,72901,RTD8543862,DEL NORTE BART,1,,,
JPX,72889,RTD5707226,DEL NORTE BART,1,,,
JPX,72901,RTD8543863,DEL NORTE BART,1,,,
JPX,72889,RTD5707227,DEL NORTE BART,1,,,
JPX,72901,RTD8543864,DEL NORTE BART,1,,,
JPX,72889,RTD5707228,DEL NORTE BART,1,,,
JPX,72901,RTD8543865,DEL NORTE BART,1,,,
JPX,72889,RTD5707229,DEL NORTE BART,1,,,
JPX,72901,RTD8543866,DEL NORTE BART,1,,,
JPX,72889,RTD5707230,DEL NORTE BART,1,,,
JPX,72889,RTD5707231,DEL NORTE BART,1,,,
JPX,72901,RTD8543867,DEL NORTE BART,1,,,
JPX,72901,RTD8543868,DEL NORTE BART,1,,,
JPX,72889,RTD5707232,DEL NORTE BART,1,,,
JPX,72901,RTD8543869,DEL NORTE BART,1,,,
JPX,72889,RTD5707233,DEL NORTE BART,1,,,
JPX,72901,RTD8543870,DEL NORTE BART,1,,,
JPX,72889,RTD5707234,DEL NORTE BART,1,,,
JPX,72889,RTD5707235,DEL NORTE BART,1,,,
JPX,72901,RTD8543871,DEL NORTE BART,1,,,
JPX,72889,RTD5707236,DEL NORTE BART,1,,,
JPX,72901,RTD8543872,DEL NORTE BART,1,,,
JPX,72901,RTD8543873,DEL NORTE BART,1,,,
JPX,72889,RTD5707237,DEL NORTE BART,1,,,
JPX,72901,RTD8543874,DEL NORTE BART,1,,,
JPX,72889,RTD5707238,DEL NORTE BART,1,,,
JPX,72901,RTD8543875,DEL NORTE BART,1,,,
JPX,72889,RTD5707239,DEL NORTE BART,1,,,
JPX,72889,RTD5707240,DEL NORTE BART,1,,,
JPX,72901,RTD8543876,DEL NORTE BART,1,,,
JPX,72889,RTD5707241,DEL NORTE BART,1,,,
JPX,72901,RTD8543877,DEL NORTE BART,1,,,
JPX,72889,RTD5707242,DEL NORTE BART,1,,,
JPX,72901,RTD8543878,DEL NORTE BART,1,,,
JPX,72901,RTD8543879,DEL NORTE BART,1,,,
JPX,72889,RTD5707243,DEL NORTE BART,1,,,
JPX,72901,RTD8543880,DEL NORTE BART,1,,,
JPX,72889,RTD5707244,DEL NORTE BART,1,,,
JPX,72901,RTD8543881,DEL NORTE BART,1,,,
JPX,72889,RTD5707245,DEL NORTE BART,1,,,
JPX,72901,RTD8543882,DEL NORTE BART,1,,,
JPX,72889,RTD5707246,DEL NORTE BART,1,,,
JPX,72889,RTD5707247,DEL NORTE BART,1,,,
JPX,72901,RTD8543883,DEL NORTE BART,1,,,
JPX,72901,RTD8543884,DEL NORTE BART,1,,,
JPX,72889,RTD5707248,DEL NORTE BART,1,,,
JPX,72901,RTD8543885,DEL NORTE BART,1,,,
JPX,72889,RTD5707249,DEL NORTE BART,1,,,
JPX,72901,RTD8543886,DEL NORTE BART,1,,,
JPX,72889,RTD5707250,DEL NORTE BART,1,,,
JPX,72889,RTD5707251,DEL NORTE BART,1,,,
JPX,72901,RTD8543887,DEL NORTE BART,1,,,
JPX,72889,RTD5707252,DEL NORTE BART,1,,,
JPX,72901,RTD8543888,DEL NORTE BART,1,,,
JPX,72889,RTD5707253,DEL NORTE BART,1,,,
JPX,72901,RTD8543889,DEL NORTE BART,1,,,
JPX,72901,RTD8543890,DEL NORTE BART,1,,,
JPX,72889,RTD5707254,DEL NORTE BART,1,,,
JPX,72889,RTD5707255,DEL NORTE BART,1,,,
JR,72903,RTD8221002,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707356,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707357,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221003,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707367,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267501,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707358,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221004,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267502,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707368,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221005,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707359,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267503,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707369,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707360,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221006,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267504,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707370,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221007,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707361,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267505,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707371,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221008,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707362,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707372,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267506,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707363,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221009,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707373,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267507,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267508,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707364,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221010,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707374,Toward HERCULES TRANSIT CENTER,0,,,
JR,72891,RTD5707375,Toward HERCULES TRANSIT CENTER,0,,,
JR,72892,RTD8267509,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707365,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221011,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707366,Toward HERCULES TRANSIT CENTER,0,,,
JR,72903,RTD8221012,Toward HERCULES TRANSIT CENTER,0,,,
JR,72890,RTD5707331,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221054,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707330,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221053,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707322,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267528,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221055,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707333,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267529,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707323,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221056,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707334,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707324,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267530,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707317,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221048,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267531,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707325,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707316,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221047,Toward EL CERRITO DEL NORTE BART,1,,,
